"Name","ID","Name","State","Notes","User","Tags","Created","Runtime","Sweep","agent.eps_eval","agent.eps_final","agent.eps_init","algo.amortization_decay_constant","algo.amortization_loss_weight","algo.batch_size","algo.clip_grad_norm","algo.discount","algo.double_dqn","algo.eps_steps","algo.learning_rate","algo.min_steps_learn","algo.model_nce_weight","algo.model_rl_weight","algo.n_step_return","algo.nce_loss_weight","algo.pri_alpha","algo.pri_beta_steps","algo.prioritized_replay","algo.replay_ratio","algo.replay_size","algo.reward_loss_weight","algo.target_update_interval","algo.target_update_tau","alternating","amortization_decay_constant","amortization_loss_weight","async_sample","aug_prob","augmentation","batch_b","batch_size","batch_t","beluga","buffered_nce","c1","classifier","control","cosine_nce","debug","debug_cuda_idx","der","detach_model","dirichlet_alpha","dueling","dynamics_blocks","encoder","env.episodic_lives","env.game","env.grayscale","env.imagesize","env.num_img_obs","env.stack_actions","eval_augmentation","eval_env.episodic_lives","eval_env.game","eval_env.grayscale","eval_env.horizon","eval_env.imagesize","eval_env.num_img_obs","eval_env.stack_actions","eval_imagesize","eval_simulations","fasteval","film","frame_dropout","game","global_local_nce","global_nce","gpu_per_run","grad_scale_factor","grayscale","hard_neg_factor","hyperthread_offset","imagesize","jumps","keep_last_frame","latent_size","learn_model","local_nce","max_grad_norm","model.dueling","model.framestack","model_nce_weight","model_rl_weight","momentum_encoder","n_cpu_core","n_gpu","n_socket","n_step","n_steps","nce","nce_loss_decay_steps","nce_loss_weight","nce_loss_weight_final","nce_type","no_rl_augmentation","no_search_control","noisy_nets","norm_type","num_simulations","optim.eps","padding","q_dirichlet","replay_ratio","reward_loss_weight","run_slot","runner.log_interval_steps","runner.n_steps","sample_gpu_per_run","sampler.batch_B","sampler.batch_T","sampler.eval_max_steps","sampler.eval_max_trajectories","sampler.eval_n_envs","sampler.max_decorrelation_steps","search_epsilon","seed","set_affinity","shared_encoder","stack_actions","tag","target_augmentation","target_encoder_sn","target_update_interval","target_update_tau","time_contrastive","transition_model","use_all_targets","virtual_loss_c","virtual_threads","visit_temp","AmortizationLoss","CumCompletedTrajs","CumEvalTime","CumReplayRatio","CumSteps","CumTime (s)","CumTrainTime","CumUpdates","DiscountedReturn","DiscountedReturnAverage","DiscountedReturnMax","DiscountedReturnMedian","DiscountedReturnMin","DiscountedReturnStd","GameScore","GameScoreAverage","GameScoreBest","GameScoreDERNormalized","GameScoreDERNormalizedBest","GameScoreMax","GameScoreMedian","GameScoreMin","GameScoreNatureNormalized","GameScoreNatureNormalizedBest","GameScoreNormalized","GameScoreNormalizedBest","GameScoreStd","Iteration","Length","LengthAverage","LengthMax","LengthMedian","LengthMin","LengthStd","ModelNCELoss","NCEAcc","NCELoss","NonzeroRewards","NonzeroRewardsAverage","NonzeroRewardsMax","NonzeroRewardsMedian","NonzeroRewardsMin","NonzeroRewardsStd","ReplayRatio","Return","ReturnAverage","ReturnMax","ReturnMedian","ReturnMin","ReturnStd","RewardLoss","StepsInEval","StepsPerSecond","TrajsInEval","UpdatesPerSecond","cum_steps","gradNorm","gradNormAverage","gradNormMax","gradNormMedian","gradNormMin","gradNormStd","loss","lossAverage","lossMax","lossMedian","lossMin","lossStd","modelGradNorm","modelLoss","modelRLLoss","tdAbsErr","tdAbsErrAverage","tdAbsErrMax","tdAbsErrMedian","tdAbsErrMin","tdAbsErrStd"
"fresh-dust-23813","huwerjao","fresh-dust-23813","finished","-","ankeshanand","","2020-06-10T09:05:25.000Z","17915","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","chopper_command","1","84","","0","0","false","chopper_command","1","27000","84","","0","84","0","1","0","0","chopper_command","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","3.062652756867339","3.062652756867339","3.543834679110097","3.073198529527809","1.1722066888706808","0.4373629093699111","1135","1135","1135","6.377952755905517","6.377952755905517","2800","900","300","0.05513955071477195","0.05513955071477195","0.049264079795645295","0.049264079795645295","444.6065676527957","","8114.97","8114.97","27001","969.5","198","11786.034909548673","0","","","8.07","","","","","","","8.07","","","","","","","","","","","100000","1.2782837284833193","","","","","","0.1528991917729378","","","","","","0","","0","","","","","",""
"sparkling-snowflake-23678","2c3h1yql","sparkling-snowflake-23678","finished","-","ankeshanand","","2020-06-10T03:57:31.000Z","10707","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","gopher","1","84","","0","0","false","gopher","1","27000","84","","0","84","0","1","0","0","gopher","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.16313277660376946","0.16313277660376946","0.24426118948599537","0.15297313190458567","0.12607944600825594","0.02879877901217921","359.8","359.8","418.6","1.1120783460282917","1.7519042437431995","1000","260","80","0.012369287374128582","0.019485863671572425","0.047426794746855995","0.0747134437792937","212.34867553154177","","2505.94","2505.94","10816","1538.5","757","2441.8606586781316","0","","","15.65","","","","","","","15.65","","","","","","","","","","","100000","0.6788410293653607","","","","","","0.5420178444176912","","","","","","0","","0","","","","","",""
"clean-wood-23733","t5cdmnit","clean-wood-23733","finished","-","ankeshanand","","2020-06-10T05:32:21.000Z","6375","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","alien","1","84","","0","0","false","alien","1","27000","84","","0","84","0","1","0","0","alien","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","15.089992102174485","15.089992102174485","16.82913473296517","15.08443131601988","13.335780534931343","0.8611461215057551","551.2","551.2","701.4","0.6315172817809024","0.9248193712165592","1150","560","400","0.11382514430522316","0.1666901309305927","0.04687024449629706","0.06863867592283945","91.38139854478044","","519.02","519.02","742","502","352","132.1903914813781","0","","","54.53","","","","","","","54.53","","","","","","","","","","","100000","2.8707582342416047","","","","","","0.5892339757665992","","","","","","0","","0","","","","","",""
"swift-pyramid-23662","23yci15o","swift-pyramid-23662","finished","-","ankeshanand","","2020-06-10T03:57:29.000Z","11213","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","asterix","1","84","","0","0","false","asterix","1","27000","84","","0","84","0","1","0","0","asterix","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","6.026633611474304","6.026633611474304","8.966841977636648","5.5027253113255625","3.4413681414449675","1.563754867655119","557.5","557.5","560.5","1.3324386503067485","1.343941717791411","1350","350","200","0.0598931402964495","0.06041020337814547","0.04190129381548961","0.04226303160382478","319.87302168204184","","334.04","334.04","689","271","202","139.61131186261375","0","","","11.12","","","","","","","11.12","","","","","","","","","","","100000","1.0307307338625191","","","","","","0.668284471410513","","","","","","0","","0","","","","","",""
"revived-meadow-23811","3uyg8kt2","revived-meadow-23811","finished","-","ankeshanand","","2020-06-10T08:17:46.000Z","9034","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","demon_attack","1","84","","0","0","false","demon_attack","1","27000","84","","0","84","0","1","0","0","demon_attack","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.971575580683241","1.971575580683241","3.243586730954207","2.080878466859935","0.9614057610677385","0.5587277435058805","226.85","226.85","751.95","0.21003090755830292","1.6854453498173645","1540","190","20","0.007819937440500477","0.06275303643724697","0.041096266974545055","0.32978723404255317","223.33904159371687","","802.39","802.39","2240","804","185","376.0438510333602","0","","","18.34","","","","","","","18.34","","","","","","","","","","","100000","1.5248933570116758","","","","","","0.5997353142753243","","","","","","0","","0","","","","","",""
"dashing-microwave-23766","33rbml48","dashing-microwave-23766","finished","-","ankeshanand","","2020-06-10T07:11:47.000Z","7008","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","frostbite","1","84","","0","0","false","frostbite","1","27000","84","","0","84","0","1","0","0","frostbite","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","6.855360359655451","6.855360359655451","7.499990630337848","6.90114789383318","4.8881082194713","0.34424381437062607","237.2","237.2","272.1","0.21457085828343317","0.2581087824351298","260","250","160","0.653743823641201","0.7863930064614216","0.04028574774563766","0.048460007026583915","18.28004376362377","","479.26","479.26","542","491","363","43.86014591858992","0","","","23.72","","","","","","","23.72","","","","","","","","","","","100000","1.2422400156885385","","","","","","0.759393240147829","","","","","","0","","0","","","","","",""
"logical-sun-23664","3fs7kgps","logical-sun-23664","finished","-","ankeshanand","","2020-06-10T03:57:29.000Z","12769","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","frostbite","1","84","","0","0","false","frostbite","1","27000","84","","0","84","0","1","0","0","frostbite","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","5.753977628174741","5.753977628174741","6.2510974622838145","5.777787821715334","5.0389626200312865","0.26161210728072104","232.3","232.3","265","0.20845808383233536","0.2492514970059881","250","240","180","0.6351197263397947","0.7594070695553021","0.03913807237381427","0.04679704883475817","21.206366968436622","","525.17","525.17","572","531","426","29.61825619444872","0","","","23.23","","","","","","","23.23","","","","","","","","","","","100000","1.071093196007609","","","","","","0.7257527474105359","","","","","","0","","0","","","","","",""
"eager-fog-23799","rfwi54vs","eager-fog-23799","finished","-","ankeshanand","","2020-06-10T07:46:20.000Z","7380","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","pong","1","84","","0","0","false","pong","1","27000","84","","0","84","0","1","0","0","pong","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","-0.4221875418832435","-0.4221875418832435","0.37197054990361306","-0.35221930889163483","-0.9167640946473384","0.46490023228199245","-19.33","-19.33","-17.21","0.9785714285714304","2.492857142857144","-12","-20","-21","0.034595959595959624","0.0881313131313131","0.03881019830028331","0.09886685552407928","1.8333303030277983","","2346.78","2346.78","3646","2021","1958","457.8156087334725","0","","","22.67","","","","","","","-19.33","","","","","","","","","","","100000","2.763658207684755","","","","","","0.4953629622489214","","","","","","0","","0","","","","","",""
"bumbling-spaceship-23806","5dpgnl5q","bumbling-spaceship-23806","finished","-","ankeshanand","","2020-06-10T08:01:58.000Z","5819","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","ms_pacman","1","84","","0","0","false","ms_pacman","1","27000","84","","0","84","0","1","0","0","ms_pacman","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","10.24196597319256","10.24196597319256","10.704961229957917","10.254079295424008","8.174391365091909","0.2980505296804984","562.2","562.2","607.7","0.28423282783229264","0.33496877787689566","1000","550","470","0.12721465289214953","0.14992264311024606","0.03836371024788165","0.04521168520385895","52.75566320311024","","520.94","520.94","664","499","420","52.15569384065368","0","","","55.51","","","","","","","55.51","","","","","","","","","","","100000","1.704083510920405","","","","","","0.5161374551206828","","","","","","0","","0","","","","","",""
"comfy-dream-23634","2oxepg6w","comfy-dream-23634","finished","-","ankeshanand","","2020-06-10T03:57:27.000Z","11064","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","asterix","1","84","","0","0","false","asterix","1","27000","84","","0","84","0","1","0","0","asterix","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","5.637311152586748","5.637311152586748","7.621584685290557","6.445871100923688","1.7817231259748454","1.5346867082773274","522","522","556.5","1.196319018404908","1.3286042944785277","1500","500","150","0.05377456049638056","0.05972078593588418","0.037620729986856866","0.04178071455271123","266.0187963283798","","311.66","311.66","740","279","165","114.27565094979768","0","","","10.31","","","","","","","10.31","","","","","","","","","","","100000","1.0899413890838625","","","","","","0.6967155355542898","","","","","","0","","0","","","","","",""
"honest-sun-23632","7dy61m03","honest-sun-23632","finished","-","ankeshanand","","2020-06-10T03:57:27.000Z","8590","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","demon_attack","1","84","","0","0","false","demon_attack","1","27000","84","","0","84","0","1","0","0","demon_attack","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.8277546706239527","1.8277546706239527","3.6587482822080175","1.7619209658344726","0.8237826683835877","0.6140468184816377","218.3","218.3","592.45","0.1860073054228717","1.2372857544254006","940","175","60","0.006925483057674002","0.046067016079255986","0.0363956237286272","0.2420968717356644","179.0254451188434","","978.39","978.39","2395","847.5","356","445.5679049258373","0","","","18.09","","","","","","","18.09","","","","","","","","","","","100000","1.1424935949206352","","","","","","0.6129886935263872","","","","","","0","","0","","","","","",""
"giddy-dust-23790","15z235gf","giddy-dust-23790","finished","-","ankeshanand","","2020-06-10T07:23:41.000Z","8760","","0.001","0","0","","","64","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","up_n_down","1","84","","0","0","false","up_n_down","1","27000","84","","0","84","0","1","0","0","up_n_down","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","1","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","5.13226206508657","5.13226206508657","5.990409073994768","5.08970604043333","4.3784754180388195","0.476472276797704","934.6","934.6","1021","0.171160409556314","0.20802047781569968","1830","910","770","0.05063994143336783","0.06154545225052382","0.03595046506209789","0.04369253929281887","176.26922590174382","","1109.19","1109.19","2563","1097","861","224.9728292483339","0","","","53.2","","","","","","","53.2","","","","","","","","","","","100000","4.428531933552026","","","","","","0.8268596435919404","","","","","","0","","0","","","","","",""
