"Name","ID","Name","State","Notes","User","Tags","Created","Runtime","Sweep","agent.eps_eval","agent.eps_final","agent.eps_init","algo.amortization_decay_constant","algo.amortization_loss_weight","algo.batch_size","algo.clip_grad_norm","algo.discount","algo.double_dqn","algo.eps_steps","algo.learning_rate","algo.min_steps_learn","algo.model_nce_weight","algo.model_rl_weight","algo.n_step_return","algo.nce_loss_weight","algo.pri_alpha","algo.pri_beta_steps","algo.prioritized_replay","algo.replay_ratio","algo.replay_size","algo.reward_loss_weight","algo.target_update_interval","algo.target_update_tau","alternating","amortization_decay_constant","amortization_loss_weight","async_sample","aug_prob","augmentation","batch_b","batch_size","batch_t","beluga","buffered_nce","c1","classifier","control","cosine_nce","debug","debug_cuda_idx","der","detach_model","dirichlet_alpha","distributional","dqn_hidden_size","dueling","dynamics_blocks","encoder","env.episodic_lives","env.game","env.grayscale","env.imagesize","env.num_img_obs","env.stack_actions","eps_steps","eval_augmentation","eval_env.episodic_lives","eval_env.game","eval_env.grayscale","eval_env.horizon","eval_env.imagesize","eval_env.num_img_obs","eval_env.stack_actions","eval_imagesize","eval_simulations","fasteval","film","final_eval_only","frame_dropout","game","global_local_nce","global_nce","gpu_per_run","grad_scale_factor","grayscale","hard_neg_factor","hyperthread_offset","imagesize","jumps","keep_last_frame","latent_size","learn_model","local_nce","max_grad_norm","model.dueling","model.framestack","model_nce_weight","model_rl_weight","momentum_encoder","n_cpu_core","n_gpu","n_socket","n_step","n_steps","nce","nce_loss_decay_steps","nce_loss_weight","nce_loss_weight_final","nce_type","no_rl_augmentation","no_search_control","noisy_nets","norm_type","num_simulations","optim.eps","padding","prioritized_replay","q_dirichlet","replay_ratio","reward_loss_weight","run_slot","runner.log_interval_steps","runner.n_steps","sample_gpu_per_run","sampler.batch_B","sampler.batch_T","sampler.eval_max_steps","sampler.eval_max_trajectories","sampler.eval_n_envs","sampler.max_decorrelation_steps","search_epsilon","seed","set_affinity","shared_encoder","stack_actions","tag","target_augmentation","target_encoder_sn","target_update_interval","target_update_tau","time_contrastive","transition_model","use_all_targets","virtual_loss_c","virtual_threads","visit_temp","AmortizationLoss","CumCompletedTrajs","CumEvalTime","CumReplayRatio","CumSteps","CumTime (s)","CumTrainTime","CumUpdates","DiscountedReturn","DiscountedReturnAverage","DiscountedReturnMax","DiscountedReturnMedian","DiscountedReturnMin","DiscountedReturnStd","GameScore","GameScoreAverage","GameScoreBest","GameScoreDERNormalized","GameScoreDERNormalizedBest","GameScoreMax","GameScoreMedian","GameScoreMin","GameScoreNatureNormalized","GameScoreNatureNormalizedBest","GameScoreNormalized","GameScoreNormalizedBest","GameScoreStd","Iteration","Length","LengthAverage","LengthMax","LengthMedian","LengthMin","LengthStd","ModelNCELoss","NCEAcc","NCELoss","NonzeroRewards","NonzeroRewardsAverage","NonzeroRewardsMax","NonzeroRewardsMedian","NonzeroRewardsMin","NonzeroRewardsStd","ReplayRatio","Return","ReturnAverage","ReturnMax","ReturnMedian","ReturnMin","ReturnStd","RewardLoss","StepsInEval","StepsPerSecond","TrajsInEval","UpdatesPerSecond","cum_steps","gradNorm","gradNormAverage","gradNormMax","gradNormMedian","gradNormMin","gradNormStd","loss","lossAverage","lossMax","lossMedian","lossMin","lossStd","modelGradNorm","modelLoss","modelRLLoss","tdAbsErr","tdAbsErrAverage","tdAbsErrMax","tdAbsErrMedian","tdAbsErrMin","tdAbsErrStd"
"happy-sun-27085","2pqcms2a","happy-sun-27085","finished","-","ankeshanand","","2020-06-14T06:32:25.000Z","11764","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","frostbite","1","84","","0","2500","0","false","frostbite","1","27000","84","","0","84","0","1","0","0","0","frostbite","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","6.532494307846871","6.532494307846871","6.955359442752797","6.548332847300558","5.014600048039802","0.275111360142972","299.5","299.5","2082.2","0.2922904191616767","2.5162175648702596","740","190","170","0.8905359179019384","7.666286583048269","0.05487762033024945","0.4724206581566928","220.55101450684828","","492.43","492.43","642","464.5","404","81.96026537292323","0","","","28.15","","","","","","","28.15","","","","","","","","","","","100000","3.155920409357548","","","","","","0.17547255049776286","","","","","","0","","0","","","","","",""
"effortless-lion-27108","10rbuyqn","effortless-lion-27108","finished","-","ankeshanand","","2020-06-14T06:32:31.000Z","15815","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","amidar","1","84","","0","2500","0","false","amidar","1","27000","84","","0","84","0","1","0","0","0","amidar","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","3.5206493701972557","3.5206493701972557","4.368878080396903","3.4944134071403745","3.3439569908078473","0.1465141841630431","99.48","99.48","123.93","0.5124726477024071","0.6462253829321665","185","86","64","0.12768161373858525","0.16100586070601064","0.054665343992530785","0.06893271867888195","32.9267307821472","","723.56","723.56","1151","766.5","623","95.08115691344948","0","","","29.92","","","","","","","29.92","","","","","","","","","","","100000","1.4059917895510792","","","","","","0.0651567640555324","","","","","","0","","0","","","","","",""
"pious-pyramid-27045","39yp8v1y","pious-pyramid-27045","finished","-","ankeshanand","","2020-06-14T06:32:12.000Z","9796","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","ms_pacman","1","84","","0","2500","0","false","ms_pacman","1","27000","84","","0","84","0","1","0","0","0","ms_pacman","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","10.63957075063841","10.63957075063841","11.893124203512896","10.619909844266331","9.375186560315298","0.7037983712393999","650.1","650.1","1159.6","0.38224799286351474","0.9503791257805532","1500","630","490","0.17108349553326346","0.4253630783051355","0.05159309483316527","0.12827536384570232","146.25658959513586","","527.2","527.2","1260","456","418","122.46901648988612","0","","","64.66","","","","","","","64.66","","","","","","","","","","","100000","8.50482715331316","","","","","","0.3324396166935563","","","","","","0","","0","","","","","",""
"elated-morning-27029","uyj5yobk","elated-morning-27029","finished","-","ankeshanand","","2020-06-14T06:32:02.000Z","5601","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","asterix","1","84","","0","2500","0","false","asterix","1","27000","84","","0","84","0","1","0","0","0","asterix","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","6.386204258577425","6.386204258577425","7.932436391455592","6.188644762419865","4.9024564152358","0.8040266774847965","607","607","624","1.522239263803681","1.5874233128834354","950","650","350","0.06842468114443295","0.07135470527404343","0.04786996732301979","0.04991981479025238","157.165517846632","","298.55","298.55","456","292","199","76.09275589699719","0","","","12.08","","","","","","","12.08","","","","","","","","","","","100000","1.435963989508152","","","","","","0.04196327959566261","","","","","","0","","0","","","","","",""
"charmed-dream-27112","2x4wgobe","charmed-dream-27112","finished","-","ankeshanand","","2020-06-14T06:32:32.000Z","24729","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","chopper_command","1","84","","0","2500","0","false","chopper_command","1","27000","84","","0","84","0","1","0","0","0","chopper_command","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.2531733882314502","1.2531733882314502","1.3601396203596017","1.2683281281150216","0.4417608537649055","0.09278562119234288","1121","1121","1130","6.102362204724415","6.279527559055124","2200","1100","600","0.05275697753573859","0.05428863172226004","0.04713538498966063","0.048503831650650774","286.8082983457766","","8999.12","8999.12","27001","1843","862","11533.465540140134","0","","","7.86","","","","","","","7.86","","","","","","","","","","","100000","2.2150262873113156","","","","","","0.0003827284634098305","","","","","","0","","0","","","","","",""
"distinctive-sponge-27122","b3h5hheo","distinctive-sponge-27122","finished","-","ankeshanand","","2020-06-14T06:32:37.000Z","14627","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","frostbite","1","84","","0","2500","0","false","frostbite","1","27000","84","","0","84","0","1","0","0","0","frostbite","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","6.739712696326271","6.739712696326271","7.219751889276267","6.818688624132816","5.830863903698782","0.3945471490349901","263.6","263.6","269.7","0.24750499001996015","0.2551147704590819","270","260","230","0.7540858988977576","0.7772709996199163","0.04646914158566578","0.04789788031385408","7.00285656000464","","539.42","539.42","635","516","452","42.3008699674132","0","","","26.36","","","","","","","26.36","","","","","","","","","","","100000","2.3841468838602307","","","","","","0.05304362371309544","","","","","","0","","0","","","","","",""
"crisp-paper-27096","3bud5do4","crisp-paper-27096","finished","-","ankeshanand","","2020-06-14T06:32:28.000Z","8627","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","qbert","1","84","","0","2500","0","false","qbert","1","27000","84","","0","84","0","1","0","0","0","qbert","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","7.082627280089016","7.082627280089016","7.486847076157939","7.118832031883748","5.6202322917683505","0.29960113116449916","781.25","781.25","781.25","0.624216380182002","0.624216380182002","800","800","725","0.05917792199077846","0.05917792199077846","0.04644837522853639","0.04644837522853639","21.323402636539974","","441.61","441.61","516","406","399","45.335393458091886","0","","","20.01","","","","","","","20.01","","","","","","","","","","","100000","1.7435083745837212","","","","","","0.04971075446875184","","","","","","0","","0","","","","","",""
"noble-universe-27041","1xrhde3v","noble-universe-27041","finished","-","ankeshanand","","2020-06-14T06:32:11.000Z","7367","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","frostbite","1","84","","0","2500","0","false","frostbite","1","27000","84","","0","84","0","1","0","0","0","frostbite","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","7.365111939726237","7.365111939726237","7.674545935799047","7.3542866705135985","6.8461922649356675","0.1685049970482552","250.2","250.2","251.4","0.23078842315369263","0.23228542914171657","270","250","250","0.7031546940326872","0.7077156974534397","0.04333060077292423","0.04361166412928914","1.98997487421324","","461.22","461.22","491","457.5","449","9.703174738197802","0","","","25.02","","","","","","","25.02","","","","","","","","","","","100000","2.3062830034464596","","","","","","0.05529497143805493","","","","","","0","","0","","","","","",""
"ethereal-terrain-27047","kralz29x","ethereal-terrain-27047","finished","-","ankeshanand","","2020-06-14T06:32:12.000Z","11115","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","bank_heist","1","84","","0","2500","0","false","bank_heist","1","27000","84","","0","84","0","1","0","0","0","bank_heist","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","2.0541692760867325","2.0541692760867325","2.4279706937837116","1.9908617958582728","1.9790865440448733","0.1033974194240195","45.3","45.3","68.1","0.845108695652174","1.464673913043478","90","30","30","0.07484957882069795","0.1297232250300842","0.0420895926377047","0.07294627148463932","18.67913274218051","","671.02","671.02","759","657","582","37.248887231701296","0","","","4.29","","","","","","","4.29","","","","","","","","","","","100000","1.323171455784142","","","","","","0.006851731992531859","","","","","","0","","0","","","","","",""
"treasured-sound-27054","2uq7ey3h","treasured-sound-27054","finished","-","ankeshanand","","2020-06-14T06:32:14.000Z","12772","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","qbert","1","84","","0","2500","0","false","qbert","1","27000","84","","0","84","0","1","0","0","0","qbert","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","6.591169629968756","6.591169629968756","7.266033555578333","6.627292496598882","6.02531675200746","0.2741331681336775","715.25","715.25","1459.25","0.5574823053589484","1.309757330637007","750","700","700","0.05285129552055674","0.1241696302757834","0.04148264628209855","0.09745995440557968","19.00493356999703","","485.54","485.54","498","487","386","12.502335781764945","0","","","17.36","","","","","","","17.36","","","","","","","","","","","100000","1.748937823280692","","","","","","0.052882555612153374","","","","","","0","","0","","","","","",""
"generous-wood-27051","10y9m7co","generous-wood-27051","finished","-","ankeshanand","","2020-06-14T06:32:13.000Z","10106","","","","","","","32","10","0.99","true","2500","0.0001","1600","","","10","","0.5","100000","true","32","1000000","","1","1","","0","0","false","1","[""shift"",""intensity""]","1","32","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","256","1","4","nature","true","gopher","1","84","","0","2500","0","false","gopher","1","27000","84","","0","84","0","1","0","0","0","gopher","1","0","","0.5","1","0","","84","0","1","256","true","0","10","true","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","1","0","32","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","1","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.6557632127849797","0.6557632127849797","0.8427110035970643","0.7701429325757487","0.4297247599239029","0.16456834947374235","346.8","346.8","417","0.970620239390642","1.73449401523395","680","400","80","0.010795894655305964","0.0192922153369481","0.04139403220567079","0.07397094992807089","130.3907972212763","","833.36","833.36","1356","665","586","275.7779367534684","0","","","12.95","","","","","","","12.95","","","","","","","","","","","100000","1.950664146372676","","","","","","0.02708741616397165","","","","","","0","","0","","","","","",""
