"Name","ID","Name","State","Notes","User","Tags","Created","Runtime","Sweep","agent.eps_eval","agent.eps_final","agent.eps_init","algo.amortization_decay_constant","algo.amortization_loss_weight","algo.batch_size","algo.clip_grad_norm","algo.discount","algo.double_dqn","algo.eps_steps","algo.learning_rate","algo.min_steps_learn","algo.model_nce_weight","algo.model_rl_weight","algo.n_step_return","algo.nce_loss_weight","algo.pri_alpha","algo.pri_beta_steps","algo.prioritized_replay","algo.replay_ratio","algo.replay_size","algo.reward_loss_weight","algo.target_update_interval","algo.target_update_tau","alternating","amortization_decay_constant","amortization_loss_weight","async_sample","aug_prob","augmentation","batch_b","batch_size","batch_t","beluga","buffered_nce","c1","classifier","control","cosine_nce","debug","debug_cuda_idx","der","detach_model","dirichlet_alpha","dueling","dynamics_blocks","encoder","env.episodic_lives","env.game","env.grayscale","env.imagesize","env.num_img_obs","env.stack_actions","eval_augmentation","eval_env.episodic_lives","eval_env.game","eval_env.grayscale","eval_env.horizon","eval_env.imagesize","eval_env.num_img_obs","eval_env.stack_actions","eval_imagesize","eval_simulations","fasteval","film","frame_dropout","game","global_local_nce","global_nce","gpu_per_run","grad_scale_factor","grayscale","hard_neg_factor","hyperthread_offset","imagesize","jumps","keep_last_frame","latent_size","learn_model","local_nce","max_grad_norm","model.dueling","model.framestack","model_nce_weight","model_rl_weight","momentum_encoder","n_cpu_core","n_gpu","n_socket","n_step","n_steps","nce","nce_loss_decay_steps","nce_loss_weight","nce_loss_weight_final","nce_type","no_rl_augmentation","no_search_control","noisy_nets","norm_type","num_simulations","optim.eps","padding","q_dirichlet","replay_ratio","reward_loss_weight","run_slot","runner.log_interval_steps","runner.n_steps","sample_gpu_per_run","sampler.batch_B","sampler.batch_T","sampler.eval_max_steps","sampler.eval_max_trajectories","sampler.eval_n_envs","sampler.max_decorrelation_steps","search_epsilon","seed","set_affinity","shared_encoder","stack_actions","tag","target_augmentation","target_encoder_sn","target_update_interval","target_update_tau","time_contrastive","transition_model","use_all_targets","virtual_loss_c","virtual_threads","visit_temp","AmortizationLoss","CumCompletedTrajs","CumEvalTime","CumReplayRatio","CumSteps","CumTime (s)","CumTrainTime","CumUpdates","DiscountedReturn","DiscountedReturnAverage","DiscountedReturnMax","DiscountedReturnMedian","DiscountedReturnMin","DiscountedReturnStd","GameScore","GameScoreAverage","GameScoreBest","GameScoreDERNormalized","GameScoreDERNormalizedBest","GameScoreMax","GameScoreMedian","GameScoreMin","GameScoreNatureNormalized","GameScoreNatureNormalizedBest","GameScoreNormalized","GameScoreNormalizedBest","GameScoreStd","Iteration","Length","LengthAverage","LengthMax","LengthMedian","LengthMin","LengthStd","ModelNCELoss","NCEAcc","NCELoss","NonzeroRewards","NonzeroRewardsAverage","NonzeroRewardsMax","NonzeroRewardsMedian","NonzeroRewardsMin","NonzeroRewardsStd","ReplayRatio","Return","ReturnAverage","ReturnMax","ReturnMedian","ReturnMin","ReturnStd","RewardLoss","StepsInEval","StepsPerSecond","TrajsInEval","UpdatesPerSecond","cum_steps","gradNorm","gradNormAverage","gradNormMax","gradNormMedian","gradNormMin","gradNormStd","loss","lossAverage","lossMax","lossMedian","lossMin","lossStd","modelGradNorm","modelLoss","modelRLLoss","tdAbsErr","tdAbsErrAverage","tdAbsErrMax","tdAbsErrMedian","tdAbsErrMin","tdAbsErrStd"
"laced-silence-24029","3dx35qv3","laced-silence-24029","finished","-","ankeshanand","","2020-06-11T00:39:31.000Z","5617","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","alien","1","84","","0","0","false","alien","1","27000","84","","0","84","0","1","0","0","alien","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","16.97209829935014","16.97209829935014","18.191563791102492","16.919425490233735","15.765833478951658","0.6508454333927193","688","688","824.1","0.8986526069127125","1.1644210115211877","820","655","600","0.16197381388145854","0.2098761086864705","0.06669661879157669","0.08642154234119336","64.69930447848725","","606.04","606.04","957","566.5","382","108.21126743551248","0","","","68.06","","","","","","","68.06","","","","","","","","","","","100000","2.367390563005209","","","","","","0.3979811710394919","","","","","","0","","0","","","","","",""
"rural-wind-24084","8jc5k772","rural-wind-24084","finished","-","ankeshanand","","2020-06-11T00:42:09.000Z","8804","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","gopher","1","84","","0","0","false","gopher","1","27000","84","","0","84","0","1","0","0","gopher","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.6610512239666455","0.6610512239666455","1.003868433503151","0.6421851833292572","0.48245089316430767","0.12917408012414874","399.2","399.2","399.2","1.5408052230685527","1.5408052230685527","780","400","80","0.017137877614252513","0.017137877614252513","0.0657107058332173","0.0657107058332173","204.19441716168444","","897.61","897.61","1523","781.5","532","270.3779907832736","0","","","15.59","","","","","","","15.59","","","","","","","","","","","100000","0.8973906987190247","","","","","","0.6707002293080091","","","","","","0","","0","","","","","",""
"gallant-puddle-23973","tcz1pgqt","gallant-puddle-23973","finished","-","ankeshanand","","2020-06-11T00:37:55.000Z","12681","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","asterix","1","84","","0","0","false","asterix","1","27000","84","","0","84","0","1","0","0","asterix","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","7.694231967078617","7.694231967078617","8.58777864596566","7.836478187400958","4.9736265254889185","0.612076437102498","751.5","751.5","784","2.076303680981595","2.200920245398773","1200","700","350","0.09332988624612204","0.098931402964495","0.06529367079449677","0.06921249683479436","130.6627337843503","","384.51","384.51","566","384","264","34.83977468354237","0","","","14.61","","","","","","","14.61","","","","","","","","","","","100000","1.1320354081571102","","","","","","0.7815971928477288","","","","","","0","","0","","","","","",""
"crimson-pond-23972","2f78dias","crimson-pond-23972","finished","-","ankeshanand","","2020-06-11T00:37:55.000Z","14345","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","amidar","1","84","","0","0","false","amidar","1","27000","84","","0","84","0","1","0","0","amidar","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","4.329083084566837","4.329083084566837","5.444254768949556","4.692799247777222","2.9920313474674836","0.8373163187262453","109.35","109.35","123.89","0.5664660831509847","0.6460065645514224","151","126","64","0.14113397846531278","0.1609513425105629","0.06042481181070199","0.06890937737060163","26.826992004322808","","868.24","868.24","1166","859.5","612","152.32676192974102","0","","","32","","","","","","","32","","","","","","","","","","","100000","0.9807315514832736","","","","","","0.8558602909356355","","","","","","0","","0","","","","","",""
"glamorous-gorge-24063","vdbelvrq","glamorous-gorge-24063","finished","-","ankeshanand","","2020-06-11T00:41:34.000Z","9595","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","asterix","1","84","","0","0","false","asterix","1","27000","84","","0","84","0","1","0","0","asterix","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","7.267915685049586","7.267915685049586","9.873307387959375","7.658444792757936","4.45585060689972","1.7258632286022066","680.5","680.5","750","1.804064417177914","2.0705521472392636","1550","600","250","0.08109272664598415","0.09307135470527404","0.056732543137231264","0.06511280190032918","352.3418084758038","","313.12","313.12","519","306","172","104.32490402583652","0","","","13.49","","","","","","","13.49","","","","","","","","","","","100000","1.3579090430408716","","","","","","0.8044533517658711","","","","","","0","","0","","","","","",""
"ruby-sky-24046","2qz57cc3","ruby-sky-24046","finished","-","ankeshanand","","2020-06-11T00:40:08.000Z","8457","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","gopher","1","84","","0","0","false","gopher","1","27000","84","","0","84","0","1","0","0","gopher","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.7572962026479435","0.7572962026479435","1.056244051512632","0.793276904543442","0.46130718586066055","0.20571515733301593","379.4","379.4","432.8","1.325353645266594","1.906420021762786","940","300","80","0.014741479473276526","0.021204492641363284","0.056522344424335215","0.081303076708896","320.26807521200107","","964.52","964.52","1695","867","565","421.2332247104922","0","","","17.62","","","","","","","17.62","","","","","","","","","","","100000","0.808756934222579","","","","","","0.6683391463458538","","","","","","0","","0","","","","","",""
"crimson-night-23998","3rexx121","crimson-night-23998","finished","-","ankeshanand","","2020-06-11T00:38:11.000Z","5635","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","asterix","1","84","","0","0","false","asterix","1","27000","84","","0","84","0","1","0","0","asterix","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","7.036542553795258","7.036542553795258","8.69902206007282","7.239806071118163","2.973345037301399","1.2740698149146097","666.5","666.5","666.5","1.750383435582822","1.750383435582822","1250","650","250","0.07867976559806963","0.07867976559806963","0.05504443345833384","0.05504443345833384","237.59787456961817","","322.51","322.51","556","302","182","95.25402826127618","0","","","13.28","","","","","","","13.28","","","","","","","","","","","100000","1.26782417550385","","","","","","0.764793531024456","","","","","","0","","0","","","","","",""
"scarlet-elevator-24045","32fzvj4s","scarlet-elevator-24045","finished","-","ankeshanand","","2020-06-11T00:40:01.000Z","5494","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","ms_pacman","1","84","","0","0","false","ms_pacman","1","27000","84","","0","84","0","1","0","0","ms_pacman","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","11.79968962804841","11.79968962804841","13.616643375418144","12.516339721883025","9.063234339606456","1.501731479693114","653.2","653.2","1007.5","0.38570472792149874","0.7807760927743087","1390","760","480","0.17263063332834258","0.34945351100464145","0.052059660159836256","0.10538356185000676","168.90162817450874","","531.29","531.29","886","571","376","104.61914690915806","0","","","63.68","","","","","","","63.68","","","","","","","","","","","100000","1.9889779466032984","","","","","","0.5091463708810509","","","","","","0","","0","","","","","",""
"wise-monkey-24009","3sr3mxx8","wise-monkey-24009","finished","-","ankeshanand","","2020-06-11T00:38:51.000Z","15708","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","frostbite","1","84","","0","0","false","frostbite","1","27000","84","","0","84","0","1","0","0","frostbite","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","7.011375054691203","7.011375054691203","7.323794730729373","6.987513832322117","6.7120450706243435","0.1548401202696129","271.4","271.4","271.4","0.25723552894211577","0.25723552894211577","1170","270","240","0.7837324211326491","0.7837324211326491","0.04829605340203771","0.04829605340203771","114.69106329614353","","591.64","591.64","826","584.5","552","39.45238142368595","0","","","26.7","","","","","","","26.7","","","","","","","","","","","100000","1.2183489132374523","","","","","","0.7766062941044569","","","","","","0","","0","","","","","",""
"astral-tree-24019","6lrv5rw0","astral-tree-24019","finished","-","ankeshanand","","2020-06-11T00:39:19.000Z","7608","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","amidar","1","84","","0","0","false","amidar","1","27000","84","","0","84","0","1","0","0","amidar","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","1.8542398486643408","1.8542398486643408","2.263451042519912","2.0679012886310297","0.9893452866823562","0.46388668921050574","86.78","86.78","146.09","0.44299781181619263","0.7674507658643326","117","82.5","28","0.11037208668393075","0.19120894098405344","0.04725447861352629","0.08186380346618427","27.117735893691417","","760.71","760.71","855","771","632","75.52844431073633","0","","","27.51","","","","","","","27.51","","","","","","","","","","","100000","1.2459669388085604","","","","","","0.7930283075124025","","","","","","0","","0","","","","","",""
"morning-firefly-24001","1s4j0sou","morning-firefly-24001","finished","-","ankeshanand","","2020-06-11T00:38:14.000Z","9652","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","qbert","1","84","","0","0","false","qbert","1","27000","84","","0","84","0","1","0","0","qbert","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","6.524831360816627","6.524831360816627","6.875360924957129","6.573759764949718","4.952607298449784","0.2785053392355611","774.25","774.25","833","0.6171385237613751","0.6765419615773508","775","775","700","0.05850691615302767","0.06413857229129322","0.0459217070069445","0.05034195815244788","7.46240577829965","","425.29","425.29","469","424","420","6.061839654758281","0","","","19.75","","","","","","","19.75","","","","","","","","","","","100000","1.679355837905407","","","","","","0.7852899253509938","","","","","","0","","0","","","","","",""
"fresh-butterfly-24000","369esfih","fresh-butterfly-24000","finished","-","ankeshanand","","2020-06-11T00:38:11.000Z","6690","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","gopher","1","84","","0","0","false","gopher","1","27000","84","","0","84","0","1","0","0","gopher","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","0.5696419853365102","0.5696419853365102","0.6242059372325616","0.580546295180716","0.489491752290406","0.037282862713833506","348.6","348.6","459.4","0.9902067464635476","2.1958650707290532","700","300","260","0.011013749031758328","0.02442389620449264","0.04222933778829644","0.09364703698547494","89.85566203640147","","954.64","954.64","1572","981","803","129.39996290571338","0","","","12.74","","","","","","","12.74","","","","","","","","","","","100000","0.8774912388563156","","","","","","0.6592779108956456","","","","","","0","","0","","","","","",""
"mild-yogurt-24063","3rouz1wm","mild-yogurt-24063","finished","-","ankeshanand","","2020-06-11T00:41:34.000Z","9288","","","","","","","64","10","0.99","true","5000","0.0001","1600","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","64","1","false","0","1.25","bilinear","false","0","","0","true","1","0.25","0","4","nature","true","frostbite","1","84","","0","0","false","frostbite","1","27000","84","","0","84","0","1","0","0","frostbite","1","0","","0.5","1","0","","84","0","1","256","true","0","10","false","","1","1","0","","1","","10","100000","1","50000","1","-1","custom","0","0","0","in","0","0.00015","valid","0","64","1","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","","0","0","1","1","1","standard","0","1","3","0.5","0","","","","","","","","6.551380697078291","6.551380697078291","7.433236326667426","6.263281563246444","5.7972636969762625","0.5594269340975232","240.9","240.9","254.7","0.219186626746507","0.23640219560878245","270","230","200","0.6678069175218547","0.7202584568605093","0.041152359761096144","0.044384588359292654","18.2808643121708","","489.82","489.82","792","468","400","43.632872928561554","0","","","24.09","","","","","","","24.09","","","","","","","","","","","100000","1.249002117663622","","","","","","0.8050611421823501","","","","","","0","","0","","","","","",""
